Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
43,17,1,11.608208154704764,13.618669250452328,5.600992232966879,77.530943926121,73.13264653839317,0.2
43,17,2,13.23532107198973,15.898968284222864,6.8871813085331715,77.530943926121,73.13264653839317,0.2
43,17,3,13.302592617475051,15.334933039915539,6.345004090180804,77.530943926121,73.13264653839317,0.2
43,17,4,14.840044170179459,17.073013767649996,7.247872014984063,77.530943926121,73.13264653839317,0.2
43,17,5,9.166282616991936,11.588392860010664,4.833026385171119,77.530943926121,73.13264653839317,0.2
43,17,6,15.824955254141127,17.643489751879898,7.347345869491402,77.530943926121,73.13264653839317,0.2
43,17,7,9.823355585331186,11.92139883949645,4.879815942263769,77.530943926121,73.13264653839317,0.2
43,17,8,27.40257730440398,29.035544623391672,12.653603083906045,77.530943926121,73.13264653839317,0.2
43,17,9,12.704833905512237,9.825283863145918,4.443479598264747,77.530943926121,73.13264653839317,0.2
43,18,0,8.305694147383353,9.00192560669006,4.263954385827029,66.10169224274065,61.86977952971062,0.2
43,18,1,11.33066506137072,6.582527976404225,3.3670192484965873,66.10169224274065,61.86977952971062,0.2
43,18,2,13.93259290105924,13.481700861960443,6.136271074675011,66.10169224274065,61.86977952971062,0.2
43,18,3,12.835782155831293,12.335071960648165,5.448209119376105,66.10169224274065,61.86977952971062,0.2
43,18,4,14.66226104119508,14.020179096800675,6.314236951968393,66.10169224274065,61.86977952971062,0.2
43,18,5,9.777089652226454,9.28867927722055,4.139717416934282,66.10169224274065,61.86977952971062,0.2
43,18,6,14.863494122925163,13.905969551638194,6.219596830205127,66.10169224274065,61.86977952971062,0.2
43,18,7,9.871743738098287,7.542192289623117,3.5417892011266354,66.10169224274065,61.86977952971062,0.2
43,18,8,25.59791772596712,23.28181749097966,10.841142179898249,66.10169224274065,61.86977952971062,0.2
43,18,9,8.989046394071243,9.331520358791302,4.285961854949436,66.10169224274065,61.86977952971062,0.2
43,19,0,8.625871447991074,9.189334360058115,4.325901179006432,57.22343799097182,57.106641295539255,0.2
43,19,1,6.8113944410336025,8.027319398548588,3.868744777156269,57.22343799097182,57.106641295539255,0.2
43,19,2,12.413520565817763,12.563568548315661,5.8406659181610046,57.22343799097182,57.106641295539255,0.2
43,19,3,11.021588702196153,5.738193628279096,3.1885793327899705,57.22343799097182,57.106641295539255,0.2
43,19,4,12.773541016497118,12.850024522712753,5.9405431116452805,57.22343799097182,57.106641295539255,0.2
43,19,5,8.374543214668742,6.758768069861201,3.313677201473251,57.22343799097182,57.106641295539255,0.2
43,19,6,12.582086453365385,12.520165491825928,5.7789427257924535,57.22343799097182,57.106641295539255,0.2
43,19,7,7.164949617273106,7.835402276752128,3.6376197397304844,57.22343799097182,57.106641295539255,0.2
43,19,8,21.931355340954976,20.973804717289653,10.077139668823586,57.22343799097182,57.106641295539255,0.2
43,19,9,8.67039199919033,9.162822961917357,4.231575780854902,57.22343799097182,57.106641295539255,0.2
43,20,0,8.751188237578909,9.034230225250024,4.274659869894443,57.96253970059911,57.106641295539255,0.2
43,20,1,7.826372445202463,8.072470686971089,3.8839643352967164,57.96253970059911,57.106641295539255,0.2
43,20,2,11.815518840487735,12.135762452443226,5.700726463878409,57.96253970059911,57.106641295539255,0.2
43,20,3,6.450415022681522,6.628368755010086,3.5272744344272966,57.96253970059911,57.106641295539255,0.2
43,20,4,12.017567866726178,12.340359863595216,5.774612673409285,57.96253970059911,57.106641295539255,0.2
43,20,5,6.703484834419282,6.946329419476138,3.377782504245429,57.96253970059911,57.106641295539255,0.2
43,20,6,11.69065438966236,12.027888182495774,5.61893371763782,57.96253970059911,57.106641295539255,0.2
43,20,7,7.3588123634451,7.613590947306061,3.565226015788415,57.96253970059911,57.106641295539255,0.2
43,20,8,20.385797661356534,20.92204747335635,10.059726005673838,57.96253970059911,57.106641295539255,0.2
43,20,9,8.560370352321945,8.827181393416806,4.122465708571314,57.96253970059911,57.106641295539255,0.2
44,0,0,2.0,2.0,1.5251910937499678,17.52422082169206,17.52422082169206,0.0
44,0,1,2.0,2.0,1.2927784501739692,17.52422082169206,17.52422082169206,0.0
44,0,2,2.0,2.0,1.3393262334182754,17.52422082169206,17.52422082169206,0.0
44,0,3,2.0,2.0,1.4768228410713877,17.52422082169206,17.52422082169206,0.0
44,0,4,2.0,2.0,1.5275773309839153,17.52422082169206,17.52422082169206,0.0
44,0,5,2.0,2.0,1.504428278696213,17.52422082169206,17.52422082169206,0.0
44,0,6,2.0,2.0,1.345403398148784,17.52422082169206,17.52422082169206,0.0
44,0,7,2.0,2.0,1.7923128483875186,17.52422082169206,17.52422082169206,0.0
44,0,8,2.0,2.0,1.36346218897377,17.52422082169206,17.52422082169206,0.0
44,0,9,2.0,2.0,1.398371346863932,17.52422082169206,17.52422082169206,0.0
44,1,0,3.0854228534990265,3.7387413655718995,2.3632575811588232,17.52422082169206,25.78744760178521,0.0
44,1,1,2.6152579771959488,2.884141268033116,1.6703776761732776,17.52422082169206,25.78744760178521,0.0
44,1,2,2.7094229607119393,2.615257977195949,1.6159411980411313,17.52422082169206,25.78744760178521,0.0
44,1,3,2.9875751065446563,3.610072157701185,2.2328961328443127,17.52422082169206,25.78744760178521,0.0
44,1,4,3.0902501508296125,3.7450892329783154,2.3697674334356993,17.52422082169206,25.78744760178521,0.0
44,1,5,3.043420205875168,3.683508132651832,2.306925844240614,17.52422082169206,25.78744760178521,0.0
44,1,6,2.721716910644395,3.260470204287011,1.8942080953603448,17.52422082169206,25.78744760178521,0.0
44,1,7,3.625803380111629,4.449338558376218,3.1368925184415932,17.52422082169206,25.78744760178521,0.0
44,1,8,2.7582493859167063,3.308510192954677,1.9393885876196513,17.52422082169206,25.78744760178521,0.0
44,1,9,2.828869725880722,3.4013755218514974,2.027961598533082,17.52422082169206,25.78744760178521,0.0
44,2,0,4.780810076515974,6.536049142503883,3.494008682156801,27.957386494700835,37.35378793790736,0.2
44,2,1,3.3791316230204265,3.9207350140992068,2.070905830883268,27.957386494700835,37.35378793790736,0.2
44,2,2,3.269008010063859,4.939077231206096,2.521839544389817,27.957386494700835,37.35378793790736,0.2
44,2,3,4.517092176842241,6.252527814726984,3.279792333676362,27.957386494700835,37.35378793790736,0.2
44,2,4,4.793979342367501,6.56778580987762,3.511361108666384,27.957386494700835,37.35378793790736,0.2
44,2,5,4.666852403161482,6.457145929501655,3.4172669968747535,27.957386494700835,37.35378793790736,0.2
44,2,6,3.8319348773130053,4.369788457995076,2.3251651902278523,27.957386494700835,37.35378793790736,0.2
44,2,7,6.345853909737344,8.51479646182594,4.940999510218315,27.957386494700835,37.35378793790736,0.2
44,2,8,3.9233338658859434,5.614733750316491,2.8083583184603524,27.957386494700835,37.35378793790736,0.2
44,2,9,4.102514817830525,5.789018191631067,2.942557510253304,27.957386494700835,37.35378793790736,0.2
44,3,0,7.068290840687213,9.878590288175804,4.665409239364378,40.75035826332049,48.16340653081958,0.2
44,3,1,4.189389909392632,6.707285094401651,3.0156840822306306,40.75035826332049,48.16340653081958,0.2
44,3,2,5.101617361262591,7.7657780502172065,3.4617432999290223,40.75035826332049,48.16340653081958,0.2
44,3,3,6.634936607304174,9.408735337070397,4.365955252989296,40.75035826332049,48.16340653081958,0.2
44,3,4,7.103394358886164,9.944117164705414,4.694383555011796,40.75035826332049,48.16340653081958,0.2
44,3,5,6.913044360062226,9.778649912827213,4.56925841142294,40.75035826332049,48.16340653081958,0.2
44,3,6,4.703750136942195,7.294842223280757,3.3284547376460747,40.75035826332049,48.16340653081958,0.2
44,3,7,9.995516542436805,13.518538722014544,6.82878824265397,40.75035826332049,48.16340653081958,0.2
44,3,8,5.681237565639864,5.852391522517624,2.8910490668002913,40.75035826332049,48.16340653081958,0.2
44,3,9,5.952719122918712,5.055086172741001,2.6761565416380892,40.75035826332049,48.16340653081958,0.2
44,4,0,9.438004422559372,11.217185761519472,5.099434314544136,48.84308856260157,52.14394711684098,0.2
44,4,1,6.100652321126775,5.578482407505465,2.6507230497355203,48.84308856260157,52.14394711684098,0.2
44,4,2,7.0030187917548385,6.248291619392006,2.97302308859154,48.84308856260157,52.14394711684098,0.2
44,4,3,8.832216612153676,10.556777922182683,4.732377421559598,48.84308856260157,52.14394711684098,0.2
44,4,4,9.496618727369686,11.280699770968635,5.127638934981003,48.84308856260157,52.14394711684098,0.2
44,4,5,9.243493739190539,11.004877024667074,4.963181153099553,48.84308856260157,52.14394711684098,0.2
44,4,6,6.733379414851125,8.37014362705802,3.6647517467980215,48.84308856260157,52.14394711684098,0.2
44,4,7,13.81446521155996,15.927103993642474,7.659291390039848,48.84308856260157,52.14394711684098,0.2
44,4,8,5.848518849766488,7.733566160602773,3.5138884093288123,48.84308856260157,52.14394711684098,0.2
44,4,9,5.4137967281263855,7.5135689323579475,3.531782189931644,48.84308856260157,52.14394711684098,0.2
44,5,0,10.316026128455063,10.499445501818824,4.8687751474026415,48.19768018751799,47.56751750342093,0.2
44,5,1,5.362345419839811,6.187433548741454,2.850102575143124,48.19768018751799,47.56751750342093,0.2
44,5,2,6.0143502142849385,6.680425335809214,3.115503608429786,48.19768018751799,47.56751750342093,0.2
44,5,3,9.573479354618144,4.440100779805176,2.5809665921513343,48.19768018751799,47.56751750342093,0.2
44,5,4,10.373083359399292,10.521802147254533,4.883658637807533,48.19768018751799,47.56751750342093,0.2
44,5,5,10.040389442727388,10.11494646717795,4.6786978924181915,48.19768018751799,47.56751750342093,0.2
44,5,6,7.413699724780034,5.3075953154482844,2.6641580449880506,48.19768018751799,47.56751750342093,0.2
44,5,7,15.494551989766215,15.197694842704001,7.412030967103924,48.19768018751799,47.56751750342093,0.2
44,5,8,7.108507023950545,7.454102809542592,3.4245133742699236,48.19768018751799,47.56751750342093,0.2
44,5,9,7.1447056877335395,7.697729980479024,3.592157668194462,48.19768018751799,47.56751750342093,0.2
44,6,0,9.849408490452982,9.178623111304407,4.431467206370978,43.00615278147152,43.432279365635324,0.2
44,6,1,5.765685136897757,4.234582099966197,2.185599070306653,43.00615278147152,43.432279365635324,0.2
44,6,2,6.302584687911764,5.934327901816258,2.8676454580704513,43.00615278147152,43.432279365635324,0.2
44,6,3,5.221229877471802,5.859178485144998,3.1339575765132484,43.00615278147152,43.432279365635324,0.2
44,6,4,9.879517413605802,9.175105865930652,4.437209832993139,43.00615278147152,43.432279365635324,0.2
44,6,5,9.464887030248649,8.719832710154815,4.21702522107286,43.00615278147152,43.432279365635324,0.2
44,6,6,5.389524074081024,5.499264372395357,2.731144901008311,43.00615278147152,43.432279365635324,0.2
44,6,7,14.994350432847472,13.575009651993195,6.8487438594735055,43.00615278147152,43.432279365635324,0.2
44,6,8,6.927703597525489,4.734672224927807,2.492441908147731,43.00615278147152,43.432279365635324,0.2
44,6,9,7.266843747145503,6.8378414860701895,3.3063196617130743,43.00615278147152,43.432279365635324,0.2
44,7,0,8.964745630300655,9.77111924540369,4.629821879575586,42.218714167948924,45.18299344648959,0.2
44,7,1,4.421411420342236,5.574976507170933,2.6495568126625293,42.218714167948924,45.18299344648959,0.2
44,7,2,5.801173943593546,4.841020126913745,2.486687437059094,42.218714167948924,45.18299344648959,0.2
44,7,3,6.339916596743244,7.538420222572905,3.738553878734769,42.218714167948924,45.18299344648959,0.2
44,7,4,8.976362818134845,9.777945060773297,4.639332750276091,42.218714167948924,45.18299344648959,0.2
44,7,5,8.530934939365045,9.325371088431375,4.4199441054843325,42.218714167948924,45.18299344648959,0.2
44,7,6,5.525036782813666,6.521772531645441,3.077424991967438,42.218714167948924,45.18299344648959,0.2
44,7,7,13.854834917653168,14.540334706407448,7.186127257154658,42.218714167948924,45.18299344648959,0.2
44,7,8,5.042146689638637,6.204357857381934,3.011687381133308,42.218714167948924,45.18299344648959,0.2
44,7,9,6.688600718314353,4.140661127173743,2.32728892057765,42.218714167948924,45.18299344648959,0.2
44,8,0,9.366012097376,6.537110516492126,3.494405841307093,48.15145556492385,53.1878140713213,0.2
44,8,1,5.359986151855393,8.45749972834124,3.5470924006898024,48.15145556492385,53.1878140713213,0.2
44,8,2,5.030505540749532,8.512404501895537,3.691492202481408,48.15145556492385,53.1878140713213,0.2
44,8,3,7.562999563631519,10.992786790529063,4.868362035416841,48.15145556492385,53.1878140713213,0.2
44,8,4,9.385252347293708,5.37479564916894,3.051656013172796,48.15145556492385,53.1878140713213,0.2
44,8,5,8.94143468981292,12.349210707210071,5.380193950752963,48.15145556492385,53.1878140713213,0.2
44,8,6,6.225552613738237,9.36410886964362,3.9642226747389158,48.15145556492385,53.1878140713213,0.2
44,8,7,14.537352963990012,18.679480050979347,8.563438231053077,48.15145556492385,53.1878140713213,0.2
44,8,8,6.092567096295069,9.423790261316388,4.035339049257702,48.15145556492385,53.1878140713213,0.2
44,8,9,4.708046389511979,8.513383596268607,3.8545444758601732,48.15145556492385,53.1878140713213,0.2
44,9,0,7.069094283563197,11.139242925435239,5.074604920481812,58.449994318454586,62.3171674632785,0.2
44,9,1,7.1756778553253175,8.284003020221263,3.495998849930669,58.449994318454586,62.3171674632785,0.2
44,9,2,7.467794987607488,11.14443072693575,4.457649329667205,58.449994318454586,62.3171674632785,0.2
44,9,3,9.848572775395857,13.698367420294971,5.679048416459456,58.449994318454586,62.3171674632785,0.2
44,9,4,6.173422623988012,10.424514649310265,4.85200565880901,58.449994318454586,62.3171674632785,0.2
44,9,5,10.883995743179812,14.892096718536756,6.133658395618999,58.449994318454586,62.3171674632785,0.2
44,9,6,8.019521807543171,7.3207461703970615,3.336723865451451,58.449994318454586,62.3171674632785,0.2
44,9,7,17.32361809014727,22.481348844811947,9.749188698623158,58.449994318454586,62.3171674632785,0.2
44,9,8,8.163388427337525,11.891063870860473,4.748720406405352,58.449994318454586,62.3171674632785,0.2
44,9,9,7.79764559626852,11.527500486805684,4.765583945540976,58.449994318454586,62.3171674632785,0.2
44,10,0,10.265796894759454,13.733980588027261,5.875715565140427,64.88537312923083,64.48586941081825,0.2
44,10,1,7.072316899557445,10.031232425844939,3.9971561310085697,64.88537312923083,64.48586941081825,0.2
44,10,2,9.017711400886615,7.3558596954077435,3.3327964067828164,64.88537312923083,64.48586941081825,0.2
44,10,3,11.488570738496573,14.58897979876976,5.935056392089596,64.88537312923083,64.48586941081825,0.2
44,10,4,9.815484240855467,13.393502628129717,5.782399921535117,64.88537312923083,64.48586941081825,0.2
44,10,5,12.408235182431177,15.56034788825432,6.3250505825380765,64.88537312923083,64.48586941081825,0.2
44,10,6,6.7501076504235495,10.085509036055466,4.175610675805969,64.88537312923083,64.48586941081825,0.2
44,10,7,19.722361176295692,23.597464138262414,10.085526049672616,64.88537312923083,64.48586941081825,0.2
44,10,8,9.606540797963905,8.3742360676683,3.715213202252498,64.88537312923083,64.48586941081825,0.2
44,10,9,9.640655309419646,12.668155995290155,5.090974261799826,64.88537312923083,64.48586941081825,0.2
44,11,0,11.886423386311888,12.629090770214395,5.540688350596035,60.97770197946424,57.270638409634316,0.2
44,11,1,8.086145353297866,6.800653609397148,3.0450088932271973,60.97770197946424,57.270638409634316,0.2
44,11,2,6.742162501266807,8.03464851182615,3.5452118830718797,60.97770197946424,57.270638409634316,0.2
44,11,3,12.006468372389227,12.423193901548414,5.303599101360629,60.97770197946424,57.270638409634316,0.2
44,11,4,11.697648208861244,12.47954229622324,5.5032756701250065,60.97770197946424,57.270638409634316,0.2
44,11,5,12.795416716549212,13.10879224094426,5.6097611132899585,60.97770197946424,57.270638409634316,0.2
44,11,6,8.447154365929121,9.213310778201329,3.9194265289288683,60.97770197946424,57.270638409634316,0.2
44,11,7,20.402763096858866,20.322552597179524,9.084009934140003,60.97770197946424,57.270638409634316,0.2
44,11,8,7.5157819677973725,8.638011017541425,3.796747619619798,60.97770197946424,57.270638409634316,0.2
44,11,9,10.298911656579328,5.873150939158362,2.972427928162086,60.97770197946424,57.270638409634316,0.2
44,12,0,11.208671838630185,10.805989424851433,4.967849612531319,51.54363065638024,48.83602399648259,0.2
44,12,1,6.159975669128294,6.478407467222692,2.9432753221170853,51.54363065638024,48.83602399648259,0.2
44,12,2,7.171873615936217,7.1368251102850575,3.263013845428981,51.54363065638024,48.83602399648259,0.2
44,12,3,10.729046307831112,4.716973701653488,2.692599880532347,51.54363065638024,48.83602399648259,0.2
44,12,4,11.13298693605699,10.727279229544646,4.950224755526555,51.54363065638024,48.83602399648259,0.2
44,12,5,11.348404283596249,10.66052131176803,4.853951148744136,51.54363065638024,48.83602399648259,0.2
44,12,6,7.92890034207738,5.641187777435094,2.7802952177201687,51.54363065638024,48.83602399648259,0.2
44,12,7,18.37672142662179,16.779402333063484,7.943947447171377,51.54363065638024,48.83602399648259,0.2
44,12,8,7.680724023729044,7.556623100573486,3.4574151834435862,51.54363065638024,48.83602399648259,0.2
44,12,9,6.0131462198490535,6.909076922456845,3.330393414636897,51.54363065638024,48.83602399648259,0.2
44,13,0,10.049833617611721,10.237084945251592,4.783289631540101,46.2156152065494,47.582434667639475,0.2
44,13,1,5.954171238091757,5.489829549130377,2.621164693265309,46.2156152065494,47.582434667639475,0.2
44,13,2,6.60099415163565,4.871096285652279,2.497491842984752,46.2156152065494,47.582434667639475,0.2
44,13,3,5.447061185163983,6.664267310695407,3.429525922288799,46.2156152065494,47.582434667639475,0.2
44,13,4,10.014178979438842,10.19678138051413,4.777562570377134,46.2156152065494,47.582434667639475,0.2
44,13,5,9.819419917592427,9.922709565740139,4.616275154853728,46.2156152065494,47.582434667639475,0.2
44,13,6,5.624466625448416,6.315790785165295,3.0090606265642843,46.2156152065494,47.582434667639475,0.2
44,13,7,16.070403965075826,15.766390770388787,7.6051086257618765,46.2156152065494,47.582434667639475,0.2
44,13,8,6.994263122008606,7.27516540456006,3.366759637318174,46.2156152065494,47.582434667639475,0.2
44,13,9,6.737301309174759,7.248529252765203,3.4441055031447143,46.2156152065494,47.582434667639475,0.2
44,14,0,9.67647346259563,5.555315198350159,3.118166900280411,49.581691725569414,53.50829168513956,0.2
44,14,1,5.3025496152755265,8.181782870100703,3.465745532163052,49.581691725569414,53.50829168513956,0.2
44,14,2,5.052362579581001,8.304128422770244,3.6280329134231475,49.581691725569414,53.50829168513956,0.2
44,14,3,6.937843854884109,10.231935105195086,4.629966488630869,49.581691725569414,53.50829168513956,0.2
44,14,4,9.664887763290135,12.667673106524887,5.561219044371751,49.581691725569414,53.50829168513956,0.2
44,14,5,9.338607417255483,6.733655179161137,3.5190553876262882,49.581691725569414,53.50829168513956,0.2
44,14,6,6.087253238503078,8.996307870837882,3.854575351067214,49.581691725569414,53.50829168513956,0.2
44,14,7,15.384941633494092,18.932952136674736,8.644615017523726,49.581691725569414,53.50829168513956,0.2
44,14,8,6.8108692542119735,9.69813106224506,4.117216798468649,49.581691725569414,53.50829168513956,0.2
44,14,9,6.967337976736522,9.934888032588232,4.294529629193956,49.581691725569414,53.50829168513956,0.2
44,15,0,6.3079724596966456,10.576854320096919,4.893874516799379,58.80886241853615,62.644977328810796,0.2
44,15,1,7.011115205935652,8.506935265767835,3.561593062550753,58.80886241853615,62.644977328810796,0.2
44,15,2,7.33941845726351,11.073110403385726,4.437660967261373,58.80886241853615,62.644977328810796,0.2
44,15,3,9.366304637822783,13.271559244874496,5.554599731221951,58.80886241853615,62.644977328810796,0.2
44,15,4,11.250204910802825,15.26691883735542,6.337357188290369,58.80886241853615,62.644977328810796,0.2
44,15,5,7.118959689841327,11.298808948661154,5.055607587210944,58.80886241853615,62.644977328810796,0.2
44,15,6,7.797708056028351,11.362932879769769,4.539153110762148,58.80886241853615,62.644977328810796,0.2
44,15,7,17.487836667856335,22.71591840758898,9.82028362772357,58.80886241853615,62.644977328810796,0.2
44,15,8,8.329025034870675,7.46289973012191,3.4273418688591457,58.80886241853615,62.644977328810796,0.2
44,15,9,8.687724388925616,12.459548023527956,5.032144706955467,58.80886241853615,62.644977328810796,0.2
44,16,0,9.900183877394628,13.927914749580886,5.933671968543418,66.71870402919518,66.99656911703033,0.2
44,16,1,7.205012326054907,10.603471754699008,4.155437606457606,66.71870402919518,66.99656911703033,0.2
44,16,2,8.97727545130384,7.976142921462482,3.5271215601156145,66.71870402919518,66.99656911703033,0.2
44,16,3,11.23681420838491,14.955789258405398,6.039123896772098,66.71870402919518,66.99656911703033,0.2
44,16,4,12.820312667484622,16.604429984098832,6.721078808498252,66.71870402919518,66.99656911703033,0.2
44,16,5,10.227365771951519,14.216477551925292,5.9375173791367155,66.71870402919518,66.99656911703033,0.2
44,16,6,9.182591480417255,9.04913853856668,3.8704065794719336,66.71870402919518,66.99656911703033,0.2
44,16,7,19.86618441255324,24.64580455907924,10.397116763050315,66.71870402919518,66.99656911703033,0.2
44,16,8,6.933425570255561,10.864165362012118,4.457789520336422,66.71870402919518,66.99656911703033,0.2
44,16,9,10.179900960987293,13.722244918216525,5.383926669959932,66.71870402919518,66.99656911703033,0.2
44,17,0,12.003667718709957,13.590655485321527,5.832725606754788,65.067715671633,61.36757066986174,0.2
44,17,1,8.406344758891866,7.683643628977261,3.316653919074238,65.067715671633,61.36757066986174,0.2
44,17,2,7.135277351963023,9.045328729574184,3.8517884527542874,65.067715671633,61.36757066986174,0.2
44,17,3,12.216994291777167,13.4631922623163,5.610622347327418,65.067715671633,61.36757066986174,0.2
44,17,4,13.596571761327171,14.817481157011784,6.206178700111626,65.067715671633,61.36757066986174,0.2
44,17,5,12.011446886693738,13.435305257544298,5.707208884759901,65.067715671633,61.36757066986174,0.2
44,17,6,7.829734229088926,9.56658565624758,4.0240317471584985,65.067715671633,61.36757066986174,0.2
44,17,7,21.03310319780311,22.108222492783575,9.635638533641407,65.067715671633,61.36757066986174,0.2
44,17,8,9.017995003050581,10.421402119566238,4.329825656224163,65.067715671633,61.36757066986174,0.2
44,17,9,10.891546939350619,6.6485697685662855,3.241987088628298,65.067715671633,61.36757066986174,0.2
44,18,0,11.79945579214118,11.54341894619943,5.202803025142712,55.467707817387094,51.655627991162795,0.2
44,18,1,6.70950665853833,7.083544810564872,3.1331310388340303,55.467707817387094,51.655627991162795,0.2
44,18,2,7.792070231508972,7.801082216374273,3.4727520550838213,55.467707817387094,51.655627991162795,0.2
44,18,3,11.350146538184724,5.199299402388799,2.8824964603839947,55.467707817387094,51.655627991162795,0.2
44,18,4,12.55494191691263,12.02586930766401,5.362456025204785,55.467707817387094,51.655627991162795,0.2
44,18,5,11.545538650789979,11.12475261794502,5.000964191893325,55.467707817387094,51.655627991162795,0.2
44,18,6,8.140514042317006,8.177222925580185,3.605417891869898,55.467707817387094,51.655627991162795,0.2
44,18,7,19.49265207591544,17.996891500726264,8.343169561366729,55.467707817387094,51.655627991162795,0.2
44,18,8,8.759127355336181,6.200859985828007,3.010498737463575,55.467707817387094,51.655627991162795,0.2
44,18,9,6.558457556560024,7.568566427097947,3.549858633522079,55.467707817387094,51.655627991162795,0.2
44,19,0,10.525138405155689,10.306663088642571,4.8060238253531935,47.776356206628265,47.85473354033222,0.2
44,19,1,6.338244532006446,4.968244973505403,2.4442476616637543,47.776356206628265,47.85473354033222,0.2
44,19,2,7.025289223887824,6.956891906391816,3.2052068140008565,47.776356206628265,47.85473354033222,0.2
44,19,3,5.831217144162541,6.821215938171239,3.4858657914695534,47.776356206628265,47.85473354033222,0.2
44,19,4,10.848112370214753,10.52939598333985,4.8861256280015875,47.776356206628265,47.85473354033222,0.2
44,19,5,10.116823570782987,9.83106333457623,4.5863884709361775,47.776356206628265,47.85473354033222,0.2
44,19,6,7.2936688429242285,5.5391355950432235,2.7449909749297876,47.776356206628265,47.85473354033222,0.2
44,19,7,16.878020164651186,15.89799521909978,7.649489882553921,47.776356206628265,47.85473354033222,0.2
44,19,8,6.090162500334413,6.449765592559244,3.09458811716266,47.776356206628265,47.85473354033222,0.2
44,19,9,7.181273874102098,7.350454107939155,3.477934821982405,47.776356206628265,47.85473354033222,0.2
44,20,0,9.722464159390434,9.991788279070695,4.702767624488608,48.57196693355113,47.85473354033222,0.2
44,20,1,4.944650952797412,5.11306566882331,2.4939059219774378,48.57196693355113,47.85473354033222,0.2
44,20,2,6.484051994949734,6.714298302297743,3.126553186707922,48.57196693355113,47.85473354033222,0.2
44,20,3,7.051817979599227,7.26009516858467,3.64138855846489,48.57196693355113,47.85473354033222,0.2
44,20,4,9.884508072124127,10.162797673561672,4.766411169277748,48.57196693355113,47.85473354033222,0.2
44,20,5,9.278147414602445,9.554961781286934,4.495839092175101,48.57196693355113,47.85473354033222,0.2
44,20,6,5.553047038763642,5.7342766030916446,2.8123318800379975,48.57196693355113,47.85473354033222,0.2
44,20,7,15.474723789011735,15.895998323455967,7.648817290542102,48.57196693355113,47.85473354033222,0.2
44,20,8,6.260273180185161,6.477264316201225,3.103817914786063,48.57196693355113,47.85473354033222,0.2
44,20,9,7.035773829717727,7.263080807206948,3.4489439201417738,48.57196693355113,47.85473354033222,0.2
45,0,0,2.0,2.0,2.4795570377050464,17.40554476413699,17.40554476413699,0.0
45,0,1,2.0,2.0,1.5424927923053442,17.40554476413699,17.40554476413699,0.0
45,0,2,2.0,2.0,1.5350319447290677,17.40554476413699,17.40554476413699,0.0
45,0,3,2.0,2.0,1.7014620255013122,17.40554476413699,17.40554476413699,0.0
45,0,4,2.0,2.0,1.5788602208352385,17.40554476413699,17.40554476413699,0.0
45,0,5,2.0,2.0,1.4074951868927938,17.40554476413699,17.40554476413699,0.0
45,0,6,2.0,2.0,1.5002908140636033,17.40554476413699,17.40554476413699,0.0
45,0,7,2.0,2.0,1.437561145009455,17.40554476413699,17.40554476413699,0.0
45,0,8,2.0,2.0,1.5266242499814537,17.40554476413699,17.40554476413699,0.0
45,0,9,2.0,2.0,1.4330627491976946,17.40554476413699,17.40554476413699,0.0
45,1,0,5.016080923918429,6.179204215790037,5.4614239412572365,17.40554476413699,27.378019861882528,0.0
45,1,1,3.1204237503347514,3.7329765239898736,2.3874859665074983,17.40554476413699,27.378019861882528,0.0
45,1,2,3.1053306451411475,3.713499810376068,2.3672537056777463,17.40554476413699,27.378019861882528,0.0
45,1,3,3.4420144723865707,4.147969351106377,2.8352159330006783,17.40554476413699,27.378019861882528,0.0
45,1,4,3.193994134773099,3.8279145297735053,2.4871171859119494,17.40554476413699,27.378019861882528,0.0
45,1,5,2.8473270225775615,3.128096420622505,1.9249613470241316,17.40554476413699,27.378019861882528,0.0
45,1,6,3.0350502199859823,3.62280729244518,2.273977255456207,17.40554476413699,27.378019861882528,0.0
45,1,7,2.9081496923830916,3.4590500535033994,2.1094785881001905,17.40554476413699,27.378019861882528,0.0
45,1,8,3.0883220921632057,3.691551330518062,2.344538657400189,17.40554476413699,27.378019861882528,0.0
45,1,9,2.8990495518836057,2.847327022577561,1.8350603648675756,17.40554476413699,27.378019861882528,0.0
45,2,0,11.048321951297886,14.357272145534791,9.85379354486607,29.681800795409373,41.32544884814522,0.2
45,2,1,4.829823484845275,6.713081651231416,3.6003730074759486,29.681800795409373,41.32544884814522,0.2
45,2,2,4.788894134944217,6.62978257622858,3.551778884256946,29.681800795409373,41.32544884814522,0.2
45,2,3,5.735569837859894,7.811867570425041,4.416006198546292,29.681800795409373,41.32544884814522,0.2
45,2,4,5.031374911766251,6.942602604836977,3.7730129929303087,29.681800795409373,41.32544884814522,0.2
45,2,5,3.8941479245119357,5.779011007070527,2.9581717586874574,29.681800795409373,41.32544884814522,0.2
45,2,6,4.600198244713704,4.339889621977569,2.58041484724244,29.681800795409373,41.32544884814522,0.2
45,2,7,4.2674216177649535,4.905289235948028,2.693832344827447,29.681800795409373,41.32544884814522,0.2
45,2,8,4.742942169081638,6.640552694402947,3.536340858691628,29.681800795409373,41.32544884814522,0.2
45,2,9,3.7122805204636666,5.487192856276167,2.904620293688002,29.681800795409373,41.32544884814522,0.2
